  0.1000000E-03  0.1000000E+07         300          17
  0.6299859953E+06 -0.4365442189E+03  0.1420327252E-01  0.3259459021E-06  0.9806466114E+00  0.2606346247E-05
  0.6804178944E+06 -0.4536810604E+03  0.1416732216E-01  0.3118284889E-06  0.9803467861E+00  0.2649842753E-05
  0.7348869867E+06 -0.4714906203E+03  0.1413158661E-01  0.2984643513E-06  0.9800298046E+00  0.2697841631E-05
  0.7937164592E+06 -0.4899993066E+03  0.1409605167E-01  0.2857504024E-06  0.9796941916E+00  0.2751091589E-05
  0.8572553707E+06 -0.5092345640E+03  0.1406071868E-01  0.2734714788E-06  0.9793382511E+00  0.2810267244E-05
  0.9258807229E+06 -0.5292249146E+03  0.1402559156E-01  0.2621538138E-06  0.9789602517E+00  0.2872438836E-05
  0.9999996975E+06 -0.5500000000E+03  0.1399038527E-01  0.2530847965E-06  0.9785588036E+00  0.2937995555E-05
 -0.3024000000E+00 -0.4125000000E-02  0.1234243890E+01  0.6502324559E-02  0.1571258809E+01 -0.4086273882E-03
 -0.3023919948E+00 -0.4286929692E-02  0.1234228830E+01  0.6757918365E-02  0.1571258776E+01 -0.4239760312E-03
 -0.3023833487E+00 -0.4455216045E-02  0.1234212634E+01  0.7023519072E-02  0.1571258838E+01 -0.4399630073E-03
 -0.3023740105E+00 -0.4630108593E-02  0.1234195025E+01  0.7299617235E-02  0.1571258723E+01 -0.4564816396E-03
 -0.3023639247E+00 -0.4811866668E-02  0.1234176076E+01  0.7586597397E-02  0.1571258679E+01 -0.4735358028E-03
 -0.3023530316E+00 -0.5000759781E-02  0.1234155641E+01  0.7884813130E-02  0.1571258647E+01 -0.4912232917E-03
 -0.3023412664E+00 -0.5197068021E-02  0.1234133782E+01  0.8194684269E-02  0.1571258935E+01 -0.5096428674E-03
 -0.3023285594E+00 -0.5401082475E-02  0.1234110429E+01  0.8516716939E-02  0.1571259668E+01 -0.5287441138E-03
 -0.3023148352E+00 -0.5613105657E-02  0.1234085502E+01  0.8851440620E-02  0.1571260937E+01 -0.5484853414E-03
 -0.3023000123E+00 -0.5833451952E-02  0.1234058549E+01  0.9199304250E-02  0.1571262276E+01 -0.5689446407E-03
 -0.3022840028E+00 -0.6062448093E-02  0.1234029257E+01  0.9560792870E-02  0.1571263501E+01 -0.5901329312E-03
 -0.3022667117E+00 -0.6300433633E-02  0.1233997488E+01  0.9936522960E-02  0.1571264639E+01 -0.6120449015E-03
 -0.3022480364E+00 -0.6547761458E-02  0.1233962972E+01  0.1032768904E-01  0.1571265627E+01 -0.6336867958E-03
 -0.3022278661E+00 -0.6804798306E-02  0.1233925703E+01  0.1073437326E-01  0.1571266707E+01 -0.6558447797E-03
 -0.3022060812E+00 -0.7071925310E-02  0.1233885546E+01  0.1115707089E-01  0.1571268036E+01 -0.6787088863E-03
 -0.3021825523E+00 -0.7349538568E-02  0.1233842179E+01  0.1159640171E-01  0.1571269495E+01 -0.7023104709E-03
 -0.3021571398E+00 -0.7638049724E-02  0.1233795276E+01  0.1205276819E-01  0.1571270976E+01 -0.7270480536E-03
 -0.3021296930E+00 -0.7937886582E-02  0.1233745190E+01  0.1252703845E-01  0.1571273336E+01 -0.7526834274E-03
 -0.3021000491E+00 -0.8249493741E-02  0.1233691694E+01  0.1301981135E-01  0.1571276809E+01 -0.7793562117E-03
 -0.3020680321E+00 -0.8573333252E-02  0.1233633903E+01  0.1353190216E-01  0.1571280541E+01 -0.8069527194E-03
 -0.3020334520E+00 -0.8909885303E-02  0.1233571480E+01  0.1406418400E-01  0.1571284566E+01 -0.8353376999E-03
 -0.3019961037E+00 -0.9259648936E-02  0.1233504114E+01  0.1461731872E-01  0.1571288970E+01 -0.8647013082E-03
 -0.3019557656E+00 -0.9623142779E-02  0.1233431541E+01  0.1519306562E-01  0.1571293996E+01 -0.8936766463E-03
 -0.3019121984E+00 -0.1000090582E-01  0.1233353410E+01  0.1579146518E-01  0.1571299806E+01 -0.9234508370E-03
 -0.3018651435E+00 -0.1039349821E-01  0.1233269543E+01  0.1641305938E-01  0.1571306891E+01 -0.9544826131E-03
 -0.3018143217E+00 -0.1080150208E-01  0.1233179385E+01  0.1705902084E-01  0.1571315182E+01 -0.9865652605E-03
 -0.3017594315E+00 -0.1122552242E-01  0.1233082199E+01  0.1772957184E-01  0.1571324204E+01 -0.1020844885E-02
 -0.3017001473E+00 -0.1166618797E-01  0.1232977123E+01  0.1842637165E-01  0.1571333819E+01 -0.1056215254E-02
 -0.3016361172E+00 -0.1212415214E-01  0.1232864280E+01  0.1915040374E-01  0.1571345228E+01 -0.1092788635E-02
 -0.3015669613E+00 -0.1260009402E-01  0.1232743119E+01  0.1990258381E-01  0.1571358608E+01 -0.1130837220E-02
 -0.3014922693E+00 -0.1309471931E-01  0.1232612692E+01  0.2068491155E-01  0.1571373818E+01 -0.1168859003E-02
 -0.3014115981E+00 -0.1360876146E-01  0.1232472509E+01  0.2149802722E-01  0.1571391433E+01 -0.1207607489E-02
 -0.3013244689E+00 -0.1414298269E-01  0.1232321910E+01  0.2234104115E-01  0.1571411894E+01 -0.1250178426E-02
 -0.3012303649E+00 -0.1469817513E-01  0.1232159682E+01  0.2321693990E-01  0.1571434732E+01 -0.1293982315E-02
 -0.3011287276E+00 -0.1527516203E-01  0.1231985805E+01  0.2412517656E-01  0.1571461398E+01 -0.1342063421E-02
 -0.3010189540E+00 -0.1587479895E-01  0.1231799016E+01  0.2506766426E-01  0.1571491382E+01 -0.1393307812E-02
 -0.3009003927E+00 -0.1649797503E-01  0.1231596418E+01  0.2604285494E-01  0.1571522172E+01 -0.1452277718E-02
 -0.3007723403E+00 -0.1714561430E-01  0.1231376387E+01  0.2705488960E-01  0.1571552612E+01 -0.1514957744E-02
 -0.3006340371E+00 -0.1781867710E-01  0.1231137215E+01  0.2810606906E-01  0.1571582630E+01 -0.1579800573E-02
 -0.3004846623E+00 -0.1851816144E-01  0.1230876501E+01  0.2919639572E-01  0.1571611200E+01 -0.1648806241E-02
 -0.3003233297E+00 -0.1924510451E-01  0.1230593129E+01  0.3032987725E-01  0.1571638626E+01 -0.1718556958E-02
 -0.3001490821E+00 -0.2000058424E-01  0.1230285324E+01  0.3150835679E-01  0.1571665036E+01 -0.1788465866E-02
 -0.2999608856E+00 -0.2078572083E-01  0.1229953656E+01  0.3273230843E-01  0.1571694078E+01 -0.1860116551E-02
 -0.2997576234E+00 -0.2160167849E-01  0.1229597368E+01  0.3400336257E-01  0.1571727344E+01 -0.1933823872E-02
 -0.2995380897E+00 -0.2244966714E-01  0.1229216321E+01  0.3532356367E-01  0.1571767251E+01 -0.2009177844E-02
 -0.2993009817E+00 -0.2333094415E-01  0.1228805542E+01  0.3669519488E-01  0.1571810050E+01 -0.2085299543E-02
 -0.2990448927E+00 -0.2424681630E-01  0.1228363317E+01  0.3812088426E-01  0.1571856756E+01 -0.2161833571E-02
 -0.2987683032E+00 -0.2519864163E-01  0.1227888732E+01  0.3960053110E-01  0.1571909881E+01 -0.2240969219E-02
 -0.2984695720E+00 -0.2618783152E-01  0.1227381439E+01  0.4113403541E-01  0.1571972214E+01 -0.2325224396E-02
 -0.2981469266E+00 -0.2721585273E-01  0.1226837112E+01  0.4272452805E-01  0.1572042197E+01 -0.2411976133E-02
 -0.2977984528E+00 -0.2828422961E-01  0.1226253208E+01  0.4437195634E-01  0.1572120852E+01 -0.2505205375E-02
 -0.2974220828E+00 -0.2939454636E-01  0.1225626934E+01  0.4607229187E-01  0.1572208837E+01 -0.2615094134E-02
 -0.2970155834E+00 -0.3054844936E-01  0.1224952922E+01  0.4783030885E-01  0.1572304831E+01 -0.2737265546E-02
 -0.2965765429E+00 -0.3174764960E-01  0.1224224989E+01  0.4964927031E-01  0.1572403726E+01 -0.2870593237E-02
 -0.2961023560E+00 -0.3299392526E-01  0.1223432527E+01  0.5151510043E-01  0.1572497995E+01 -0.3041117594E-02
 -0.2955902095E+00 -0.3428912433E-01  0.1222570126E+01  0.5344811933E-01  0.1572587281E+01 -0.3220337288E-02
 -0.2950370643E+00 -0.3563516733E-01  0.1221629826E+01  0.5545790872E-01  0.1572668584E+01 -0.3398137316E-02
 -0.2944396386E+00 -0.3703405016E-01  0.1220606990E+01  0.5754999631E-01  0.1572742570E+01 -0.3569332072E-02
 -0.2937943875E+00 -0.3848784709E-01  0.1219494307E+01  0.5972532263E-01  0.1572807648E+01 -0.3735589542E-02
 -0.2930974826E+00 -0.3999871381E-01  0.1218271990E+01  0.6197713169E-01  0.1572850022E+01 -0.3910019873E-02
 -0.2923447887E+00 -0.4156889064E-01  0.1216948725E+01  0.6431775361E-01  0.1572892983E+01 -0.4080201618E-02
 -0.2915318399E+00 -0.4320070583E-01  0.1215523195E+01  0.6675474532E-01  0.1572946172E+01 -0.4237913498E-02
 -0.2906538127E+00 -0.4489657904E-01  0.1213983199E+01  0.6928871226E-01  0.1573005283E+01 -0.4385571118E-02
 -0.2897054973E+00 -0.4665902491E-01  0.1212319513E+01  0.7191405751E-01  0.1573067974E+01 -0.4535973781E-02
 -0.2886812669E+00 -0.4849065680E-01  0.1210537604E+01  0.7464137132E-01  0.1573161301E+01 -0.4676073001E-02
 -0.2875750445E+00 -0.5039419065E-01  0.1208622433E+01  0.7748057774E-01  0.1573281002E+01 -0.4793435184E-02
 -0.2863802664E+00 -0.5237244902E-01  0.1206547487E+01  0.8043375732E-01  0.1573406749E+01 -0.4887079221E-02
 -0.2850898435E+00 -0.5442836527E-01  0.1204293393E+01  0.8349945756E-01  0.1573531289E+01 -0.4960515474E-02
 -0.2836961191E+00 -0.5656498792E-01  0.1201839025E+01  0.8666620859E-01  0.1573645713E+01 -0.5029667373E-02
 -0.2821908238E+00 -0.5878548515E-01  0.1199207482E+01  0.8991248692E-01  0.1573790256E+01 -0.5128907089E-02
 -0.2805650260E+00 -0.6109314952E-01  0.1196392201E+01  0.9326032169E-01  0.1573976699E+01 -0.5231676555E-02
 -0.2788090793E+00 -0.6349140282E-01  0.1193368611E+01  0.9672912132E-01  0.1574198827E+01 -0.5309940806E-02
 -0.2769125648E+00 -0.6598380120E-01  0.1190119929E+01  0.1003168004E+00  0.1574456254E+01 -0.5366714186E-02
 -0.2748642299E+00 -0.6857404038E-01  0.1186635051E+01  0.1040220555E+00  0.1574754222E+01 -0.5405768811E-02
 -0.2726519208E+00 -0.7126596117E-01  0.1182891631E+01  0.1078364820E+00  0.1575085294E+01 -0.5435815737E-02
 -0.2702625112E+00 -0.7406355514E-01  0.1178863786E+01  0.1117448145E+00  0.1575443539E+01 -0.5471687491E-02
 -0.2676818237E+00 -0.7697097058E-01  0.1174539323E+01  0.1157371767E+00  0.1575833688E+01 -0.5525085649E-02
 -0.2648945460E+00 -0.7999251860E-01  0.1169903568E+01  0.1197872597E+00  0.1576245245E+01 -0.5628988188E-02
 -0.2618841401E+00 -0.8313267955E-01  0.1164949016E+01  0.1238987220E+00  0.1576683460E+01 -0.5790492216E-02
 -0.2586327441E+00 -0.8639610965E-01  0.1159605426E+01  0.1280867707E+00  0.1577112038E+01 -0.5964927749E-02
 -0.2551210661E+00 -0.8978764794E-01  0.1153825752E+01  0.1323479051E+00  0.1577505400E+01 -0.6138054014E-02
 -0.2513282699E+00 -0.9331232338E-01  0.1147595923E+01  0.1366870031E+00  0.1577881424E+01 -0.6299904367E-02
 -0.2472318514E+00 -0.9697536236E-01  0.1140891410E+01  0.1411035404E+00  0.1578254015E+01 -0.6424617390E-02
 -0.2428075049E+00 -0.1007821964E+00  0.1133693142E+01  0.1456115789E+00  0.1578650620E+01 -0.6484066703E-02
 -0.2380289789E+00 -0.1047384704E+00  0.1125993583E+01  0.1502158431E+00  0.1579103061E+01 -0.6478908776E-02
 -0.2328679206E+00 -0.1088500506E+00  0.1117782016E+01  0.1549184286E+00  0.1579620291E+01 -0.6409320189E-02
 -0.2272937073E+00 -0.1131230336E+00  0.1109055066E+01  0.1597081183E+00  0.1580222549E+01 -0.6310001496E-02
 -0.2212732650E+00 -0.1175637556E+00  0.1099728046E+01  0.1645509574E+00  0.1580903842E+01 -0.6167943331E-02
 -0.2147708720E+00 -0.1221788011E+00  0.1089761531E+01  0.1694262940E+00  0.1581652889E+01 -0.5987792063E-02
 -0.2077479470E+00 -0.1269750134E+00  0.1079117736E+01  0.1743032739E+00  0.1582438823E+01 -0.5767108748E-02
 -0.2001628201E+00 -0.1319595042E+00  0.1067745670E+01  0.1791767411E+00  0.1583259791E+01 -0.5480413836E-02
 -0.1919704859E+00 -0.1371396647E+00  0.1055603642E+01  0.1840344837E+00  0.1584097352E+01 -0.5123633005E-02
 -0.1831223358E+00 -0.1425231759E+00  0.1042658244E+01  0.1888771142E+00  0.1584956180E+01 -0.4658331353E-02
 -0.1735658703E+00 -0.1481180205E+00  0.1028867367E+01  0.1936813881E+00  0.1585816817E+01 -0.4078738705E-02
 -0.1632443871E+00 -0.1539324946E+00  0.1014187284E+01  0.1984257336E+00  0.1586689850E+01 -0.3358943172E-02
 -0.1520966446E+00 -0.1599752198E+00  0.9985701236E+00  0.2030646384E+00  0.1587540118E+01 -0.2499143667E-02
 -0.1400564989E+00 -0.1662551563E+00  0.9819679222E+00  0.2075320776E+00  0.1588320151E+01 -0.1474225135E-02
 -0.1270525109E+00 -0.1727816160E+00  0.9643058778E+00  0.2117539916E+00  0.1588940105E+01 -0.2313057421E-03
 -0.1130075228E+00 -0.1795642763E+00  0.9456333152E+00  0.2157877963E+00  0.1589501983E+01  0.1234688304E-02
 -0.9783820006E-01 -0.1866131946E+00  0.9259098662E+00  0.2195960491E+00  0.1589982851E+01  0.2944942736E-02
 -0.8145453700E-01 -0.1939388230E+00  0.9051051095E+00  0.2231259975E+00  0.1590340354E+01  0.4899139820E-02
 -0.6375932281E-01 -0.2015520239E+00  0.8831972453E+00  0.2263290234E+00  0.1590533366E+01  0.7091964767E-02
 -0.4464756471E-01 -0.2094640863E+00  0.8601765732E+00  0.2291650885E+00  0.1590517282E+01  0.9519327529E-02
 -0.2400586499E-01 -0.2176867420E+00  0.8360217278E+00  0.2315806966E+00  0.1590215032E+01  0.1220140296E-01
 -0.1711748196E-02 -0.2262321838E+00  0.8107253471E+00  0.2335060667E+00  0.1589534189E+01  0.1512815720E-01
  0.2236706559E-01 -0.2351130826E+00  0.7842724747E+00  0.2348631459E+00  0.1588402611E+01  0.1835666751E-01
  0.4837344559E-01 -0.2443426073E+00  0.7567075036E+00  0.2356103766E+00  0.1586770837E+01  0.2191279099E-01
  0.7646169806E-01 -0.2539344432E+00  0.7280589448E+00  0.2356889951E+00  0.1584532986E+01  0.2573495947E-01
  0.1067984818E+00 -0.2639028132E+00  0.6983790976E+00  0.2350401704E+00  0.1581622653E+01  0.2981464124E-01
  0.1395637972E+00 -0.2742624983E+00  0.6677363112E+00  0.2335901846E+00  0.1577928021E+01  0.3411742507E-01
  0.1749520539E+00 -0.2850288600E+00  0.6362346784E+00  0.2312900586E+00  0.1573382661E+01  0.3860701130E-01
  0.2131732245E+00 -0.2962178626E+00  0.6039743092E+00  0.2280747498E+00  0.1567882585E+01  0.4323248069E-01
  0.2544540906E+00 -0.3078460971E+00  0.5710954813E+00  0.2238964128E+00  0.1561357956E+01  0.4792302017E-01
  0.2990395880E+00 -0.3199308058E+00  0.5377515125E+00  0.2187096934E+00  0.1553729281E+01  0.5260062467E-01
  0.3471942604E+00 -0.3324899081E+00  0.5041440314E+00  0.2125047691E+00  0.1544956521E+01  0.5716917004E-01
  0.3992038287E+00 -0.3455420265E+00  0.4704724455E+00  0.2052766626E+00  0.1535014378E+01  0.6152243591E-01
  0.4553768864E+00 -0.3591065148E+00  0.4369669216E+00  0.1970416236E+00  0.1523879925E+01  0.6556606969E-01
  0.5160467307E+00 -0.3732034862E+00  0.4038802876E+00  0.1878545982E+00  0.1511577256E+01  0.6918289805E-01
  0.5815733402E+00 -0.3878538440E+00  0.3714671811E+00  0.1777892413E+00  0.1498155178E+01  0.7226962536E-01
  0.6523455103E+00 -0.4030793115E+00  0.3399796150E+00  0.1669377928E+00  0.1483682693E+01  0.7474302824E-01
  0.7287831607E+00 -0.4189024651E+00  0.3096759636E+00  0.1554403972E+00  0.1468271301E+01  0.7652297525E-01
  0.8113398265E+00 -0.4353467675E+00  0.2807881565E+00  0.1434609099E+00  0.1452055407E+01  0.7755782306E-01
  0.9005053494E+00 -0.4524366022E+00  0.2535260637E+00  0.1311801504E+00  0.1435189300E+01  0.7781858513E-01
  0.9968087842E+00 -0.4701973100E+00  0.2280717915E+00  0.1187918227E+00  0.1417837910E+01  0.7730904699E-01
  0.1100821538E+01 -0.4886552265E+00  0.2045501464E+00  0.1065039899E+00  0.1400182510E+01  0.7605981550E-01
  0.1213160759E+01 -0.5078377211E+00  0.1830436837E+00  0.9451878457E-01  0.1382401638E+01  0.7413004288E-01
  0.1334493002E+01 -0.5277732377E+00  0.1635864140E+00  0.8302589232E-01  0.1364663668E+01  0.7160385598E-01
  0.1465538178E+01 -0.5484913366E+00  0.1461679746E+00  0.7218844129E-01  0.1347119262E+01  0.6858123391E-01
  0.1607073833E+01 -0.5700227386E+00  0.1307242229E+00  0.6214015350E-01  0.1329900994E+01  0.6517440532E-01
  0.1759939753E+01 -0.5923993705E+00  0.1171529388E+00  0.5297728498E-01  0.1313117142E+01  0.6149810128E-01
  0.1925042952E+01 -0.6156544123E+00  0.1053244120E+00  0.4475793033E-01  0.1296849272E+01  0.5766257885E-01
  0.2103363055E+01 -0.6398223467E+00  0.9508833727E-01  0.3750202425E-01  0.1281155045E+01  0.5376809262E-01
  0.2295958105E+01 -0.6649390099E+00  0.8628165585E-01  0.3119455092E-01  0.1266072919E+01  0.4990092359E-01
  0.2503970846E+01 -0.6910416449E+00  0.7873785109E-01  0.2579067725E-01  0.1251621121E+01  0.4612967489E-01
  0.2728635502E+01 -0.7181689566E+00  0.7229090998E-01  0.2122339002E-01  0.1237804933E+01  0.4250564805E-01
  0.2971285096E+01 -0.7463611694E+00  0.6678724948E-01  0.1741112909E-01  0.1224618877E+01  0.3906396601E-01
  0.3233359367E+01 -0.7756600869E+00  0.6208604161E-01  0.1426512396E-01  0.1212051100E+01  0.3582556806E-01
  0.3516413305E+01 -0.8061091533E+00  0.5806064588E-01  0.1169470319E-01  0.1200085732E+01  0.3279990773E-01
  0.3822126383E+01 -0.8377535186E+00  0.5459888821E-01  0.9611276233E-02  0.1188704722E+01  0.2998834827E-01
  0.4152312519E+01 -0.8706401051E+00  0.5160600208E-01  0.7933338699E-02  0.1177889318E+01  0.2738622410E-01
  0.4508930839E+01 -0.9048176770E+00  0.4900113410E-01  0.6587311686E-02  0.1167620041E+01  0.2498503693E-01
  0.4894097302E+01 -0.9403369129E+00  0.4671723293E-01  0.5508845945E-02  0.1157876401E+01  0.2277431697E-01
  0.5310097256E+01 -0.9772504806E+00  0.4470053303E-01  0.4643174512E-02  0.1148639088E+01  0.2074276047E-01
  0.5759398993E+01 -0.1015613116E+01  0.4290555141E-01  0.3945249370E-02  0.1139888986E+01  0.1887866955E-01
  0.6244668402E+01 -0.1055481702E+01  0.4129636664E-01  0.3378940238E-02  0.1131605261E+01  0.1717043117E-01
  0.6768784779E+01 -0.1096915357E+01  0.3984438168E-01  0.2915378061E-02  0.1123768846E+01  0.1560701528E-01
  0.7334857916E+01 -0.1139975519E+01  0.3852734939E-01  0.2532196175E-02  0.1116360523E+01  0.1417782229E-01
  0.7946246553E+01 -0.1184726036E+01  0.3732689561E-01  0.2212228989E-02  0.1109361182E+01  0.1287272563E-01
  0.8606578301E+01 -0.1231233266E+01  0.3622839274E-01  0.1942189273E-02  0.1102752486E+01  0.1168217444E-01
  0.9319771174E+01 -0.1279566168E+01  0.3521951015E-01  0.1712060109E-02  0.1096515242E+01  0.1059704114E-01
  0.1009005683E+02 -0.1329796412E+01  0.3428978477E-01  0.1514729778E-02  0.1090630995E+01  0.9608887007E-02
  0.1092200568E+02 -0.1381998479E+01  0.3343097685E-01  0.1344455388E-02  0.1085082443E+01  0.8709777610E-02
  0.1182055401E+02 -0.1436249773E+01  0.3263559352E-01  0.1196594476E-02  0.1079852350E+01  0.7892341139E-02
  0.1279103327E+02 -0.1492630738E+01  0.3189768928E-01  0.1067718641E-02  0.1074924140E+01  0.7149707660E-02
  0.1383920170E+02 -0.1551224977E+01  0.3121145268E-01  0.9547601365E-03  0.1070281785E+01  0.6475503781E-02
  0.1497127850E+02 -0.1612119373E+01  0.3057197057E-01  0.8559313689E-03  0.1065909438E+01  0.5863792925E-02
  0.1619398074E+02 -0.1675404220E+01  0.2997493788E-01  0.7690062498E-03  0.1061792745E+01  0.5309110453E-02
  0.1751456320E+02 -0.1741173357E+01  0.2941624079E-01  0.6923476919E-03  0.1057917090E+01  0.4806409543E-02
  0.1894086141E+02 -0.1809524306E+01  0.2889222038E-01  0.6246618297E-03  0.1054268760E+01  0.4351023701E-02
  0.2048133819E+02 -0.1880558419E+01  0.2840003857E-01  0.5646434157E-03  0.1050834843E+01  0.3938699677E-02
  0.2214513378E+02 -0.1954381024E+01  0.2793675151E-01  0.5114697616E-03  0.1047602613E+01  0.3565476087E-02
  0.2394212017E+02 -0.2031101586E+01  0.2749990486E-01  0.4642659118E-03  0.1044560338E+01  0.3227795422E-02
  0.2588295958E+02 -0.2110833865E+01  0.2708711040E-01  0.4221939850E-03  0.1041696802E+01  0.2922382512E-02
  0.2797916780E+02 -0.2193696090E+01  0.2669667731E-01  0.3845267433E-03  0.1039001234E+01  0.2646224309E-02
  0.3024318247E+02 -0.2279811129E+01  0.2632644588E-01  0.3508145035E-03  0.1036463604E+01  0.2396557737E-02
  0.3268843688E+02 -0.2369306671E+01  0.2597500609E-01  0.3204245436E-03  0.1034074110E+01  0.2170883811E-02
  0.3532943971E+02 -0.2462315423E+01  0.2564095787E-01  0.2932073355E-03  0.1031823528E+01  0.1966912415E-02
  0.3818186109E+02 -0.2558975296E+01  0.2532300438E-01  0.2684674133E-03  0.1029703579E+01  0.1782589796E-02
  0.4126262558E+02 -0.2659429619E+01  0.2502036104E-01  0.2461628710E-03  0.1027706014E+01  0.1616034669E-02
  0.4459001258E+02 -0.2763827345E+01  0.2473170969E-01  0.2258897558E-03  0.1025823145E+01  0.1465540554E-02
  0.4818376481E+02 -0.2872323275E+01  0.2445630110E-01  0.2073875790E-03  0.1024047929E+01  0.1329556705E-02
  0.5206520544E+02 -0.2985078287E+01  0.2419344152E-01  0.1905252508E-03  0.1022373457E+01  0.1206685004E-02
  0.5625736461E+02 -0.3102259574E+01  0.2394247678E-01  0.1750579140E-03  0.1020793455E+01  0.1095629444E-02
  0.6078511608E+02 -0.3224040892E+01  0.2370225013E-01  0.1610314879E-03  0.1019301911E+01  0.9952564798E-03
  0.6567532480E+02 -0.3350602819E+01  0.2347276874E-01  0.1481582028E-03  0.1017893245E+01  0.9045229650E-03
  0.7095700634E+02 -0.3482133021E+01  0.2325320822E-01  0.1364307627E-03  0.1016562146E+01  0.8224952663E-03
  0.7666149902E+02 -0.3618826531E+01  0.2304298430E-01  0.1256871537E-03  0.1015303771E+01  0.7483240378E-03
  0.8282264990E+02 -0.3760886038E+01  0.2284125451E-01  0.1159062157E-03  0.1014113422E+01  0.6812416137E-03
  0.8947701553E+02 -0.3908522187E+01  0.2264809330E-01  0.1072108671E-03  0.1012986771E+01  0.6205364793E-03
  0.9666407893E+02 -0.4061953895E+01  0.2246282831E-01  0.9919078885E-04  0.1011919826E+01  0.5655782524E-03
  0.1044264838E+03 -0.4221408669E+01  0.2228478117E-01  0.9184704072E-04  0.1010908706E+01  0.5158071494E-03
  0.1128102877E+03 -0.4387122950E+01  0.2211343073E-01  0.8489096458E-04  0.1009949932E+01  0.4707294420E-03
